Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,vqc,ruexp_EXX_EZZ_CY_EZZ_CY_CZ_X_EYZ_EYX_EZZ_EXY_EYZ_EXX_CY,henon_1000,0.0,0.001,6.0,,16.0,2.0,64.0,0.0719608590006828,0.0573191456496715,0.2160586416721344,0.1931958496570587,0.4321283400058746,0.5487866997718811,494.0,466.0,2334.96,0.0503944400697946,0.0631980001926422,0.0717000067234039
1.0,vqc,ruexp_EXX_EZZ_CY_EZZ_CY_CZ_X_EYZ_EYX_EZZ_EXY_EYZ_EXX_CY,henon_1000,0.0,0.001,6.0,,16.0,4.0,64.0,0.0839918479323387,0.0765309631824493,0.2399513870477676,0.2321192324161529,0.1828028708696365,0.2771740555763244,494.0,409.0,2084.08,0.0586271297186613,0.0775237381458282,0.0850991159677505
1.0,vqc,ruexp_X_CZ_X_Y_Z_EZX_EYY_X_CZ_Y_X_EXY_X_Z_CY,henon_1000,0.0,0.001,6.0,,4.0,1.0,64.0,2.9480181183316745e-05,2.864441194105893e-05,0.0040969988331198,0.004015804734081,0.99981689453125,0.9998213052749634,302.0,2377.0,3421.83,0.0322051974013447,0.0308835487812757,0.032174352556467
1.0,vqc,ruexp_X_CZ_X_Y_Z_EZX_EYY_X_CZ_Y_X_EXY_X_Z_CY,henon_1000,0.0,0.001,6.0,,4.0,2.0,64.0,0.0171500742435455,0.0154586732387542,0.0846060439944267,0.0806209072470665,0.8875638842582703,0.8985399603843689,302.0,2971.0,4140.93,0.0555675540119409,0.0547272749245166,0.0574798956513404
1.0,vqc,ruexp_X_CZ_X_Y_Z_EZX_EYY_X_CZ_Y_X_EXY_X_Z_CY,henon_1000,0.0,0.001,6.0,,4.0,4.0,64.0,0.0618464685976505,0.0567044615745544,0.2047965973615646,0.1982769966125488,0.4822187721729278,0.5380651950836182,302.0,3135.0,4453.04,0.0706079877912998,0.0696658045053482,0.0726231038570404
1.0,vqc,ruexp_X_CZ_X_Y_Z_EZX_EYY_X_CZ_Y_X_EXY_X_Z_CY,henon_1000,0.0,0.001,6.0,,8.0,1.0,64.0,4.284325768821873e-05,4.303550304030068e-05,0.0050440290942788,0.0049416520632803,0.9997377395629884,0.9997304081916808,590.0,2126.0,6209.76,0.0211289476603269,0.0217671319842338,0.0252170842140913
1.0,vqc,ruexp_X_CZ_X_Y_Z_EZX_EYY_X_CZ_Y_X_EXY_X_Z_CY,henon_1000,0.0,0.001,6.0,,8.0,2.0,64.0,0.0161637961864471,0.0133790513500571,0.0841694325208664,0.0764594823122024,0.8943150043487549,0.91280996799469,590.0,3763.0,10695.26,0.0442321319133043,0.0425728224217891,0.0485793687403202
1.0,vqc,ruexp_X_CZ_X_Y_Z_EZX_EYY_X_CZ_Y_X_EXY_X_Z_CY,henon_1000,0.0,0.001,6.0,,8.0,4.0,64.0,0.0620641745626926,0.054240096360445,0.2040353864431381,0.1878553181886673,0.4913977980613708,0.567206859588623,590.0,1827.0,5287.68,0.0666541557759046,0.067067839205265,0.0696426853537559
1.0,vqc,ruexp_X_CZ_X_Y_Z_EZX_EYY_X_CZ_Y_X_EXY_X_Z_CY,henon_1000,0.0,0.001,6.0,,16.0,1.0,64.0,0.003148463089019,0.002454352332279,0.0352525152266025,0.0345775783061981,0.9803739786148072,0.9846049547195436,1166.0,3275.0,18731.91,0.0259484509006142,0.0303193517029285,0.0320973247289657
1.0,vqc,ruexp_X_CZ_X_Y_Z_EZX_EYY_X_CZ_Y_X_EXY_X_Z_CY,henon_1000,0.0,0.001,6.0,,16.0,2.0,64.0,0.0531757660210132,0.0408600270748138,0.1761878728866577,0.1518601328134536,0.626168429851532,0.7106755375862122,1166.0,672.0,3809.19,0.0475400071591138,0.0557779148221015,0.0620346367359161
1.0,vqc,ruexp_X_CZ_X_Y_Z_EZX_EYY_X_CZ_Y_X_EXY_X_Z_CY,henon_1000,0.0,0.001,6.0,,16.0,4.0,64.0,0.075553685426712,0.0689197182655334,0.2237712442874908,0.2154044359922409,0.2991203069686889,0.3830788433551788,1166.0,409.0,2516.88,0.0610727541148662,0.0705314874649047,0.0753339529037475
1.0,vqc,ruexp_EZX_Z_EXY_EYZ_EZY_CZ_EYX_EXY_EYZ_EZX_CZ_EXY,henon_1000,0.0,0.001,6.0,,4.0,1.0,64.0,0.0010979997459799,0.0010238017421215,0.0251452550292015,0.0252393186092376,0.9931996464729308,0.9935669898986816,86.0,10392.0,9267.28,0.042055320367217,0.0401585027575492,0.0413584522902965
1.0,vqc,ruexp_EZX_Z_EXY_EYZ_EZY_CZ_EYX_EXY_EYZ_EZX_CZ_EXY,henon_1000,0.0,0.001,6.0,,4.0,2.0,64.0,0.0260732434689998,0.023469503968954,0.1154423505067825,0.1067163497209549,0.8225439786911011,0.8402028679847717,86.0,9205.0,8251.17,0.0631126709282398,0.0616338811814785,0.0647533908486366
1.0,vqc,ruexp_EZX_Z_EXY_EYZ_EZY_CZ_EYX_EXY_EYZ_EZX_CZ_EXY,henon_1000,0.0,0.001,6.0,,4.0,4.0,64.0,0.0651060789823532,0.0576031319797039,0.2091439813375473,0.1992769390344619,0.4430138766765594,0.5272365212440491,86.0,2626.0,2392.92,0.0770895462483167,0.0742003619670867,0.0760927647352218
1.0,vqc,ruexp_EZX_Z_EXY_EYZ_EZY_CZ_EYX_EXY_EYZ_EZX_CZ_EXY,henon_1000,0.0,0.001,6.0,,8.0,1.0,64.0,0.0006907776696607,0.0007564627449028,0.0196108799427747,0.0203938260674476,0.9957382082939148,0.9952664375305176,158.0,18916.0,34469.52,0.0615069635212421,0.0597376301884651,0.0622417517006397
1.0,vqc,ruexp_EZX_Z_EXY_EYZ_EZY_CZ_EYX_EXY_EYZ_EZX_CZ_EXY,henon_1000,0.0,0.001,6.0,,8.0,2.0,64.0,0.0328561440110206,0.0296139195561409,0.1337663531303405,0.1254030019044876,0.7703734636306763,0.7937481999397278,158.0,8238.0,14428.65,0.0756884045898914,0.0736395269632339,0.0809575542807579
1.0,vqc,ruexp_EZX_Z_EXY_EYZ_EZY_CZ_EYX_EXY_EYZ_EZX_CZ_EXY,henon_1000,0.0,0.001,6.0,,8.0,4.0,64.0,0.0676184743642807,0.0624777264893054,0.2141208052635193,0.2038415521383285,0.4161367118358612,0.4694316685199737,158.0,4054.0,7136.58,0.0792121097445488,0.0805047377943992,0.0809050276875495
1.0,vqc,ruexp_EZX_Z_EXY_EYZ_EZY_CZ_EYX_EXY_EYZ_EZX_CZ_EXY,henon_1000,0.0,0.001,6.0,,16.0,1.0,64.0,0.0072894906625151,0.0071512968279421,0.0551066808402538,0.0525861233472824,0.954358696937561,0.954434096813202,302.0,8844.0,30911.0,0.067259606719017,0.0685889795422554,0.0680236294865608
1.0,vqc,ruexp_EZX_Z_EXY_EYZ_EZY_CZ_EYX_EXY_EYZ_EZX_CZ_EXY,henon_1000,0.0,0.001,6.0,,16.0,2.0,64.0,0.047841303050518,0.0397920720279216,0.1705807894468307,0.1512737423181533,0.6551035046577454,0.7148540019989014,302.0,7204.0,25434.49,0.0744617369025945,0.0781539157032966,0.0799943208694458
1.0,vqc,ruexp_EZX_Z_EXY_EYZ_EZY_CZ_EYX_EXY_EYZ_EZX_CZ_EXY,henon_1000,0.0,0.001,6.0,,16.0,4.0,64.0,0.0788311660289764,0.0776526033878326,0.2321633696556091,0.2326953262090683,0.2098520100116729,0.2314915806055069,302.0,485.0,1771.83,0.0731705822050571,0.0792914032936096,0.0821278169751167
1.0,vqc,ruexp_X_CY_EZZ_EYY_CX_Z_Y_EXX_CY_Z_CY,henon_1000,0.0,0.001,6.0,,4.0,1.0,64.0,1.9534663806553e-05,1.866592901933473e-05,0.0034477564040571,0.0033926418982446,0.9998810887336732,0.9998838901519777,206.0,2170.0,2403.4,0.0271104069426655,0.0261020567268133,0.0277652237564325
1.0,vqc,ruexp_X_CY_EZZ_EYY_CX_Z_Y_EXX_CY_Z_CY,henon_1000,0.0,0.001,6.0,,4.0,2.0,64.0,0.0172423366457223,0.0152089605107903,0.081751100718975,0.0769235789775848,0.8865832090377808,0.8999262452125549,206.0,4303.0,4808.92,0.0581431072205305,0.0572614334523677,0.0598111562430858
1.0,vqc,ruexp_X_CY_EZZ_EYY_CX_Z_Y_EXX_CY_Z_CY,henon_1000,0.0,0.001,6.0,,4.0,4.0,64.0,0.0603449121117591,0.0556065961718559,0.2018968164920807,0.1946217715740203,0.5023704171180725,0.5504428148269653,206.0,3396.0,3775.52,0.0718116037547588,0.0712678059935569,0.0732267647981643
1.0,vqc,ruexp_X_CY_EZZ_EYY_CX_Z_Y_EXX_CY_Z_CY,henon_1000,0.0,0.001,6.0,,8.0,1.0,64.0,0.0001047541154548,0.0001055151151376,0.0076221507042646,0.0076968031935393,0.9993491768836976,0.9993504881858826,398.0,2208.0,5026.96,0.0221208276227116,0.0230710506439209,0.0260209925472736
1.0,vqc,ruexp_X_CY_EZZ_EYY_CX_Z_Y_EXX_CY_Z_CY,henon_1000,0.0,0.001,6.0,,8.0,2.0,64.0,0.0205111764371395,0.0178462211042642,0.0957247838377952,0.0886539593338966,0.8644502758979797,0.8814775943756104,398.0,2253.0,5169.7,0.0519402235746383,0.0512241274118423,0.0566077679395675
1.0,vqc,ruexp_X_CY_EZZ_EYY_CX_Z_Y_EXX_CY_Z_CY,henon_1000,0.0,0.001,6.0,,8.0,4.0,64.0,0.0627417936921119,0.055858090519905,0.2046966552734375,0.1911680847406387,0.4872300028800964,0.5500110387802124,398.0,2032.0,4709.15,0.0667576801031828,0.0663691610097885,0.0708285644650459
1.0,vqc,ruexp_X_CY_EZZ_EYY_CX_Z_Y_EXX_CY_Z_CY,henon_1000,0.0,0.001,6.0,,16.0,1.0,64.0,0.0072833569720387,0.0068319183774292,0.0550462566316127,0.0536721982061862,0.9545322060585022,0.956974446773529,782.0,2719.0,12271.83,0.0228524900972843,0.0278201326727867,0.0331412591040134
1.0,vqc,ruexp_X_CY_EZZ_EYY_CX_Z_Y_EXX_CY_Z_CY,henon_1000,0.0,0.001,6.0,,16.0,2.0,64.0,0.0522298291325569,0.0404737778007984,0.1763506680727005,0.1574924737215042,0.6306495070457458,0.7108367085456848,782.0,888.0,4159.28,0.0456964470446109,0.0533313266932964,0.0611470490694046
1.0,vqc,ruexp_X_CY_EZZ_EYY_CX_Z_Y_EXX_CY_Z_CY,henon_1000,0.0,0.001,6.0,,16.0,4.0,64.0,0.0728349760174751,0.0700807347893714,0.223008707165718,0.2196692824363708,0.3162979185581207,0.3569076955318451,782.0,404.0,1876.3,0.0580657061189413,0.0707058981060981,0.073012389242649
1.0,vqc,ruexp_EYX_EZY_CX_CY_X_CZ_X_CZ_EXY_EXX_EZZ_X_EYZ_EXY_EZX_Y_EYX_CY_X_CY,henon_1000,0.0,0.001,6.0,,4.0,1.0,64.0,1.2079911357432138e-05,1.0821019714057911e-05,0.0024650015402585,0.0024072828236967,0.9999256134033204,0.999935746192932,278.0,2386.0,4490.08,0.0091782671399414,0.009136052802205,0.0106232641264796
1.0,vqc,ruexp_EYX_EZY_CX_CY_X_CZ_X_CZ_EXY_EXX_EZZ_X_EYZ_EXY_EZX_Y_EYX_CY_X_CY,henon_1000,0.0,0.001,6.0,,4.0,2.0,64.0,0.0012344827409833,0.0012991193216294,0.0220329854637384,0.0228855460882186,0.9923276901245116,0.9918856620788574,278.0,3151.0,5899.91,0.0301636800169944,0.0291313230991363,0.0316519141197204
1.0,vqc,ruexp_EYX_EZY_CX_CY_X_CZ_X_CZ_EXY_EXX_EZZ_X_EYZ_EXY_EZX_Y_EYX_CY_X_CY,henon_1000,0.0,0.001,6.0,,4.0,4.0,64.0,0.0487186387181282,0.0452157035470008,0.1805895715951919,0.1750447750091552,0.6281510591506958,0.6591789126396179,278.0,3720.0,7024.64,0.0652686432003974,0.0639564990997314,0.0679210871458053
1.0,vqc,ruexp_EYX_EZY_CX_CY_X_CZ_X_CZ_EXY_EXX_EZZ_X_EYZ_EXY_EZX_Y_EYX_CY_X_CY,henon_1000,0.0,0.001,6.0,,8.0,1.0,64.0,7.957349589560181e-05,5.678609159076586e-05,0.0057970350608229,0.0052973045967519,0.9995060563087464,0.9996466636657716,542.0,2271.0,8769.88,0.0090146369300782,0.009967247955501,0.0111865317448973
1.0,vqc,ruexp_EYX_EZY_CX_CY_X_CZ_X_CZ_EXY_EXX_EZZ_X_EYZ_EXY_EZX_Y_EYX_CY_X_CY,henon_1000,0.0,0.001,6.0,,8.0,2.0,64.0,0.0040703192353248,0.0035751145333051,0.0357386358082294,0.0355111919343471,0.9749895334243774,0.9774047136306764,542.0,4364.0,16445.58,0.0314856842160224,0.033352755010128,0.0396145619451999
1.0,vqc,ruexp_EYX_EZY_CX_CY_X_CZ_X_CZ_EXY_EXX_EZZ_X_EYZ_EXY_EZX_Y_EYX_CY_X_CY,henon_1000,0.0,0.001,6.0,,8.0,4.0,64.0,0.0630605295300483,0.0539386570453643,0.1993679702281952,0.1803952008485794,0.5068179368972778,0.5752229690551758,542.0,785.0,2973.55,0.056577593460679,0.0610196478664875,0.0686720013618469
1.0,vqc,ruexp_EYX_EZY_CX_CY_X_CZ_X_CZ_EXY_EXX_EZZ_X_EYZ_EXY_EZX_Y_EYX_CY_X_CY,henon_1000,0.0,0.001,6.0,,16.0,1.0,64.0,0.0236280653625726,0.0248300805687904,0.1040460988879203,0.1088608130812645,0.8576927185058594,0.8444885611534119,1070.0,982.0,7964.4,0.0099675999954342,0.0322287082672119,0.0337603725492954
1.0,vqc,ruexp_EYX_EZY_CX_CY_X_CZ_X_CZ_EXY_EXX_EZZ_X_EYZ_EXY_EZX_Y_EYX_CY_X_CY,henon_1000,0.0,0.001,6.0,,16.0,2.0,64.0,0.0634043514728546,0.0609994605183601,0.1973304599523544,0.1947948038578033,0.532187819480896,0.5382959842681885,1070.0,401.0,3173.91,0.0219960635527968,0.0618036314845085,0.0635763928294181
1.0,vqc,ruexp_EYX_EZY_CX_CY_X_CZ_X_CZ_EXY_EXX_EZZ_X_EYZ_EXY_EZX_Y_EYX_CY_X_CY,henon_1000,0.0,0.001,6.0,,16.0,4.0,64.0,0.0831178277730941,0.0777551308274269,0.2367594838142395,0.2293529957532882,0.2260013967752456,0.2909740209579468,1070.0,8699.0,66910.77,0.0337235817685723,0.0862472429871559,0.0919053703546524
1.0,vqc,ruexp_EYX_EXZ_EZX_CY,henon_1000,0.0,0.001,6.0,,4.0,1.0,64.0,0.0076505346223711,0.007011970039457,0.0646943300962448,0.0625982359051704,0.9523217678070068,0.9559097290039062,38.0,43989.0,15837.15,0.0821288540959358,0.0804547816514968,0.0814791172742843
1.0,vqc,ruexp_EYX_EXZ_EZX_CY,henon_1000,0.0,0.001,6.0,,4.0,2.0,64.0,0.0499236658215522,0.0462205074727535,0.1875574439764022,0.1799956262111663,0.6167799234390259,0.6488133668899536,38.0,10668.0,3736.43,0.0808235891163349,0.081514872610569,0.0817383825778961
1.0,vqc,ruexp_EYX_EXZ_EZX_CY,henon_1000,0.0,0.001,6.0,,4.0,4.0,64.0,0.0698845237493515,0.0655602142214775,0.2189559936523437,0.2163054347038269,0.3645268082618713,0.422431468963623,38.0,9043.0,3259.84,0.0826434001326561,0.0819349363446235,0.0838378444314003
1.0,vqc,ruexp_EYX_EXZ_EZX_CY,henon_1000,0.0,0.001,6.0,,8.0,1.0,64.0,0.0221432205289602,0.0183674972504377,0.103238858282566,0.0945763066411018,0.8515518307685852,0.8773699998855591,62.0,10204.0,7025.17,0.0762132048606872,0.0764855593442916,0.0781940668821334
1.0,vqc,ruexp_EYX_EXZ_EZX_CY,henon_1000,0.0,0.001,6.0,,8.0,2.0,64.0,0.034157671034336,0.0302338860929012,0.1382762193679809,0.1267861574888229,0.7596012353897095,0.7884960770606995,62.0,19805.0,13447.92,0.0747506655752658,0.0758039206266403,0.0768935829401016
1.0,vqc,ruexp_EYX_EXZ_EZX_CY,henon_1000,0.0,0.001,6.0,,8.0,4.0,64.0,0.0685554295778274,0.0659782811999321,0.2152070850133896,0.2136881053447723,0.3916085064411163,0.4174811840057373,62.0,6908.0,4777.57,0.0795265190303325,0.0792436599731445,0.079158030450344
1.0,vqc,ruexp_EYX_EXZ_EZX_CY,henon_1000,0.0,0.001,6.0,,16.0,1.0,64.0,0.0247991755604743,0.0209948755800724,0.1189387440681457,0.110838808119297,0.8336708545684814,0.860295295715332,110.0,5388.0,7284.32,0.0788896363228559,0.0736555606126785,0.0757241696119308
1.0,vqc,ruexp_EYX_EXZ_EZX_CY,henon_1000,0.0,0.001,6.0,,16.0,2.0,64.0,0.0549185797572135,0.0466385036706924,0.1919460445642471,0.1723672449588775,0.5841348171234131,0.6500086784362793,110.0,5950.0,8052.48,0.0761457435786724,0.0774887204170227,0.0787319168448448
1.0,vqc,ruexp_EYX_EXZ_EZX_CY,henon_1000,0.0,0.001,6.0,,16.0,4.0,64.0,0.071810096502304,0.0722102522850036,0.224191203713417,0.2257498651742935,0.3371066749095917,0.3234383165836334,110.0,921.0,1290.66,0.0775205072015523,0.0816335007548332,0.0803914964199066
1.0,vqc,ruexp_EYY_CZ_EYY_Z_X_CZ_CX_Z_X_EXY_EXZ_EZY_Z_X_CY_CZ_EZX,henon_1000,0.0,0.001,6.0,,4.0,1.0,64.0,2.8782205845345743e-05,2.666704858711455e-05,0.0039065242744982,0.0037091842386871,0.9998246431350708,0.9998339414596558,278.0,2340.0,3636.76,0.0191245672293007,0.0183952245861291,0.0208086352795362
1.0,vqc,ruexp_EYY_CZ_EYY_Z_X_CZ_CX_Z_X_EXY_EXZ_EZY_Z_X_CY_CZ_EZX,henon_1000,0.0,0.001,6.0,,4.0,2.0,64.0,0.006430119741708,0.0056569799780845,0.0520489625632762,0.050154011696577,0.9594786167144777,0.964015245437622,278.0,3667.0,5851.41,0.034771298803389,0.0340496301651001,0.0371179245412349
1.0,vqc,ruexp_EYY_CZ_EYY_Z_X_CZ_CX_Z_X_EXY_EXZ_EZY_Z_X_CY_CZ_EZX,henon_1000,0.0,0.001,6.0,,4.0,4.0,64.0,0.0543561242520809,0.0505679734051227,0.1913870424032211,0.1851933002471923,0.5699307918548584,0.6051289439201355,278.0,5175.0,8046.46,0.0656351495534181,0.0642059817910194,0.0683022066950798
1.0,vqc,ruexp_EYY_CZ_EYY_Z_X_CZ_CX_Z_X_EXY_EXZ_EZY_Z_X_CY_CZ_EZX,henon_1000,0.0,0.001,6.0,,8.0,1.0,64.0,6.750469037797302e-05,6.874126847833395e-05,0.0059427940286695,0.0061395252123475,0.9995819330215454,0.9995700120925904,542.0,2057.0,6370.67,0.0189692073501646,0.0198332462459802,0.0226495172828435
1.0,vqc,ruexp_EYY_CZ_EYY_Z_X_CZ_CX_Z_X_EXY_EXZ_EZY_Z_X_CY_CZ_EZX,henon_1000,0.0,0.001,6.0,,8.0,2.0,64.0,0.0119659369811415,0.0102739343419671,0.0668620094656944,0.061941921710968,0.9232942461967468,0.9335275292396544,542.0,2441.0,7680.75,0.0506938636302948,0.0525432154536247,0.0574609376490116
1.0,vqc,ruexp_EYY_CZ_EYY_Z_X_CZ_CX_Z_X_EXY_EXZ_EZY_Z_X_CY_CZ_EZX,henon_1000,0.0,0.001,6.0,,8.0,4.0,64.0,0.0623491890728473,0.0545095093548297,0.2045957595109939,0.1869813799858093,0.494130790233612,0.5654513239860535,542.0,987.0,3122.16,0.0666323490440845,0.0676727071404457,0.0736656859517097
1.0,vqc,ruexp_EYY_CZ_EYY_Z_X_CZ_CX_Z_X_EXY_EXZ_EZY_Z_X_CY_CZ_EZX,henon_1000,0.0,0.001,6.0,,16.0,1.0,64.0,0.0181970261037349,0.0133335990831255,0.0883712172508239,0.0794409736990928,0.8860235214233398,0.915163516998291,1070.0,2039.0,12798.59,0.0157031236216425,0.0293066706508398,0.0358737781643867
1.0,vqc,ruexp_EYY_CZ_EYY_Z_X_CZ_CX_Z_X_EXY_EXZ_EZY_Z_X_CY_CZ_EZX,henon_1000,0.0,0.001,6.0,,16.0,2.0,64.0,0.0630924850702285,0.0405102409422397,0.1968134641647339,0.1556322872638702,0.5536060333251953,0.7101088762283325,1070.0,486.0,3238.37,0.0289175599813461,0.0478152930736541,0.0638376697897911
1.0,vqc,ruexp_EYY_CZ_EYY_Z_X_CZ_CX_Z_X_EXY_EXZ_EZY_Z_X_CY_CZ_EZX,henon_1000,0.0,0.001,6.0,,16.0,4.0,64.0,0.0750548243522644,0.0702830478549003,0.2241340428590774,0.2156083285808563,0.3055941164493561,0.3691919147968292,1070.0,6255.0,40938.41,0.042633456736803,0.0745356157422065,0.0792872682213783
1.0,vqc,ruexp_X_CZ_CX_Z_EYX_Z_X_EZY_X_EXZ_CX_CZ_Y_EYX_EXZ_EZY,henon_1000,0.0,0.001,6.0,,4.0,1.0,64.0,3.985415605711751e-05,3.871353328577243e-05,0.004407855682075,0.0043535535223782,0.9997562170028688,0.9997597932815552,254.0,2220.0,3245.05,0.0175013051368296,0.0167475342750549,0.0190542209893465
1.0,vqc,ruexp_X_CZ_CX_Z_EYX_Z_X_EZY_X_EXZ_CX_CZ_Y_EYX_EXZ_EZY,henon_1000,0.0,0.001,6.0,,4.0,2.0,64.0,0.0150477504357695,0.0131613751873373,0.0783546492457389,0.074947141110897,0.9016602039337158,0.9138795137405396,254.0,3524.0,5045.28,0.0506328418850898,0.0504314489662647,0.0538569949567317
1.0,vqc,ruexp_X_CZ_CX_Z_EYX_Z_X_EZY_X_EXZ_CX_CZ_Y_EYX_EXZ_EZY,henon_1000,0.0,0.001,6.0,,4.0,4.0,64.0,0.0595533140003681,0.0555916838347911,0.2005163580179214,0.194674402475357,0.5122324824333191,0.5508463978767395,254.0,2591.0,3819.02,0.0709740988910198,0.0697188079357147,0.0735763236880302
1.0,vqc,ruexp_X_CZ_CX_Z_EYX_Z_X_EZY_X_EXZ_CX_CZ_Y_EYX_EXZ_EZY,henon_1000,0.0,0.001,6.0,,8.0,1.0,64.0,0.0001714335376163,0.0001334479457,0.0092443088069558,0.0085351541638374,0.9989725351333618,0.999200403690338,494.0,2207.0,6466.02,0.0139537087641656,0.0142440004274249,0.0162009689956903
1.0,vqc,ruexp_X_CZ_CX_Z_EYX_Z_X_EZY_X_EXZ_CX_CZ_Y_EYX_EXZ_EZY,henon_1000,0.0,0.001,6.0,,8.0,2.0,64.0,0.0129311755299568,0.0110447956249117,0.0722073465585708,0.066873200237751,0.9173412919044496,0.9286325573921204,494.0,2193.0,6640.64,0.0413982514292001,0.0397750474512577,0.047067791223526
1.0,vqc,ruexp_X_CZ_CX_Z_EYX_Z_X_EZY_X_EXZ_CX_CZ_Y_EYX_EXZ_EZY,henon_1000,0.0,0.001,6.0,,8.0,4.0,64.0,0.0628949180245399,0.0547690354287624,0.2052003890275955,0.1892744153738021,0.4955902099609375,0.562883734703064,494.0,1520.0,4568.63,0.0659712463617324,0.0661334842443466,0.0712360292673111
1.0,vqc,ruexp_X_CZ_CX_Z_EYX_Z_X_EZY_X_EXZ_CX_CZ_Y_EYX_EXZ_EZY,henon_1000,0.0,0.001,6.0,,16.0,1.0,64.0,0.026889557018876,0.0188662856817245,0.1094223856925964,0.1009774059057235,0.8364987373352051,0.8812984824180603,974.0,1004.0,6220.34,0.019784864410758,0.035455759614706,0.0407134853303432
1.0,vqc,ruexp_X_CZ_CX_Z_EYX_Z_X_EZY_X_EXZ_CX_CZ_Y_EYX_EXZ_EZY,henon_1000,0.0,0.001,6.0,,16.0,2.0,64.0,0.0740315988659858,0.0629603713750839,0.2170801311731338,0.1983664631843567,0.4502901136875152,0.5198113322257996,974.0,403.0,2465.26,0.0389887191355228,0.0645914226770401,0.0738257691264152
1.0,vqc,ruexp_X_CZ_CX_Z_EYX_Z_X_EZY_X_EXZ_CX_CZ_Y_EYX_EXZ_EZY,henon_1000,0.0,0.001,6.0,,16.0,4.0,64.0,0.0791224837303161,0.0732600092887878,0.2255697399377823,0.2224579453468322,0.2541549503803253,0.3243481814861297,974.0,9029.0,53908.25,0.0464955560863018,0.0759860426187515,0.0835699811577797
1.0,vqc,ruexp_EXX_EYZ_Y_EZZ_EXY_CZ_EYY_EZZ_CY,henon_1000,0.0,0.001,6.0,,4.0,1.0,64.0,6.427582411561161e-05,6.113969720900059e-05,0.0059377714060246,0.0058661974035203,0.9996094107627868,0.9996179342269896,86.0,3434.0,2526.35,0.0327960005030035,0.0325203016400337,0.034164723008871
1.0,vqc,ruexp_EXX_EYZ_Y_EZZ_EXY_CZ_EYY_EZZ_CY,henon_1000,0.0,0.001,6.0,,4.0,2.0,64.0,0.0041745463386178,0.0039018823299556,0.0413974523544311,0.0413272194564342,0.9738577604293824,0.975322961807251,86.0,10297.0,7610.6,0.0498960431665182,0.0488494969904422,0.0518896505236625
1.0,vqc,ruexp_EXX_EYZ_Y_EZZ_EXY_CZ_EYY_EZZ_CY,henon_1000,0.0,0.001,6.0,,4.0,4.0,64.0,0.0563395470380783,0.0526215732097625,0.1935558170080185,0.1880097091197967,0.5487311482429504,0.5834494829177856,86.0,6381.0,4681.3,0.0712043028324842,0.0685658678412437,0.0703817158937454
1.0,vqc,ruexp_EXX_EYZ_Y_EZZ_EXY_CZ_EYY_EZZ_CY,henon_1000,0.0,0.001,6.0,,8.0,1.0,64.0,0.0004050293355248,0.0003781570703722,0.0153489857912063,0.0148937627673149,0.997501015663147,0.997632086277008,158.0,3411.0,5137.5,0.0227074993774294,0.0239218659698963,0.0277522671967744
1.0,vqc,ruexp_EXX_EYZ_Y_EZZ_EXY_CZ_EYY_EZZ_CY,henon_1000,0.0,0.001,6.0,,8.0,2.0,64.0,0.0122071634978055,0.0108846016228199,0.0705871358513832,0.0693540796637535,0.9215671420097352,0.9293631911277772,158.0,6209.0,9202.81,0.0520633876323699,0.0515856444835662,0.0534231849014759
1.0,vqc,ruexp_EXX_EYZ_Y_EZZ_EXY_CZ_EYY_EZZ_CY,henon_1000,0.0,0.001,6.0,,8.0,4.0,64.0,0.0625939443707466,0.0555228851735591,0.2039609998464584,0.1895873397588729,0.4911279678344726,0.5568243861198425,158.0,1769.0,2739.01,0.0709934681653976,0.0695440471172332,0.0758636444807052
1.0,vqc,ruexp_EXX_EYZ_Y_EZZ_EXY_CZ_EYY_EZZ_CY,henon_1000,0.0,0.001,6.0,,16.0,1.0,64.0,0.0192796383053064,0.0159162450581789,0.0988724604249,0.0900323167443275,0.8838112354278564,0.8988465666770935,302.0,3893.0,11616.7,0.0354634393006563,0.0391020588576793,0.0452571287751197
1.0,vqc,ruexp_EXX_EYZ_Y_EZZ_EXY_CZ_EYY_EZZ_CY,henon_1000,0.0,0.001,6.0,,16.0,2.0,64.0,0.0567791983485221,0.0438141971826553,0.1859232932329177,0.163207545876503,0.5822412371635437,0.6818766593933105,302.0,630.0,1942.95,0.054524253681302,0.063309870660305,0.0694213956594467
1.0,vqc,ruexp_EXX_EYZ_Y_EZZ_EXY_CZ_EYY_EZZ_CY,henon_1000,0.0,0.001,6.0,,16.0,4.0,64.0,0.0826791152358055,0.0772005245089531,0.2352792620658874,0.2255110889673233,0.2019457221031189,0.2773578763008117,302.0,415.0,1249.96,0.0671315133571624,0.0800394639372825,0.0843992978334426
