Version,Model,Ansatz,Data,Random ID,Learning Rate,Number Qubits,Hidden Size,Sequence Length,Prediction Step,Batch Size,MSE Testing,MSE Validation,MAE Testing,MAE Validation,Correlation Testing,Correlation Validation,Num Parameters,Epochs to Convergance,Total Training Time,Training Loss after 100 epochs,Validation Loss after 100 epochs,Testing Loss after 100 epochs
1.0,qrnn_paper,paper_no_reset,henon_1000,0.0,0.001,6.0,4.0,8.0,1.0,64.0,0.0186453890055418,0.0173280499875545,0.1081073731184005,0.1013132706284523,0.8767332434654236,0.8847832083702087,30.0,2337.0,2328.35,0.040690479800105,0.0378547310829162,0.0424542240798473
1.0,qrnn_paper,paper_no_reset,henon_1000,0.0,0.001,6.0,4.0,8.0,2.0,64.0,0.0413078777492046,0.0365344285964965,0.1516922265291214,0.1435552090406417,0.6991201639175415,0.7384639978408813,30.0,4469.0,4564.23,0.0697018153965473,0.0715842321515083,0.0713642314076423
1.0,qrnn_paper,paper_no_reset,henon_1000,0.0,0.001,6.0,4.0,8.0,4.0,64.0,0.0703212916851043,0.0624351613223552,0.2182757258415222,0.2070492804050445,0.3676402568817138,0.4678549170494079,30.0,6312.0,6287.67,0.0857443965971469,0.0895282253623008,0.0861596018075943
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qrnn_paper,paper_no_reset,henon_1000,1.0,0.001,6.0,4.0,16.0,2.0,64.0,0.066486045718193,0.0596117191016674,0.2145303189754486,0.2021877467632293,0.4263191521167755,0.5074005722999573,30.0,1014.0,2189.34,0.0724337995052337,0.0776986852288246,0.0778639242053031
1.0,qrnn_paper,paper_no_reset,henon_1000,1.0,0.001,6.0,4.0,16.0,4.0,64.0,0.0728036537766456,0.0698543563485145,0.225695788860321,0.2228462100028991,0.307156890630722,0.3548378348350525,30.0,1395.0,3114.85,0.1070557661354541,0.1080454438924789,0.108286827802658
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,2.0,4.0,1.0,64.0,0.0023079302627593,0.002188814105466,0.0354759432375431,0.0355953462421894,0.9856004118919371,0.986382782459259,34.0,2939.0,1720.54,0.0263062916696071,0.0259534828364849,0.0266544353216886
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,2.0,4.0,2.0,64.0,0.0185511950403451,0.016382148489356,0.1048511266708374,0.0979956239461898,0.8772071599960327,0.8916352391242981,34.0,8661.0,5127.1,0.0509510174393653,0.0504654273390769,0.0522251836955547
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,2.0,4.0,4.0,64.0,0.0628329962491989,0.058198258280754,0.2050491720438003,0.2005058377981186,0.4707872569561004,0.520352303981781,34.0,6276.0,3645.45,0.076161840558052,0.074304461479187,0.0759298354387283
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,2.0,8.0,1.0,64.0,0.0364095233380794,0.034590620547533,0.1465816497802734,0.1413509249687194,0.7400649189949036,0.7526351809501648,34.0,956.0,1166.55,0.0810366064310073,0.0800176709890365,0.0847903788089752
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,2.0,8.0,2.0,64.0,0.0507215075194835,0.0460360832512378,0.1816608160734176,0.1748707741498947,0.6106868982315063,0.652714729309082,34.0,2208.0,2697.77,0.0625545263290405,0.0646632686257362,0.0693800598382949
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,2.0,8.0,4.0,64.0,0.0727144628763198,0.0678047686815261,0.2218604385852813,0.2133344858884811,0.3270665407180786,0.3910879790782928,34.0,1158.0,1427.86,0.0764425672590732,0.0793974101543426,0.0809863209724426
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,2.0,16.0,1.0,64.0,0.0461810156702995,0.0436260849237442,0.1707153171300888,0.163735032081604,0.658637523651123,0.6758065819740295,34.0,2764.0,6612.17,0.0843070305883884,0.0858552008867263,0.1027933806180954
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,2.0,16.0,2.0,64.0,0.0781760886311531,0.0750365480780601,0.2317566126585006,0.2318190485239029,0.2419722080230713,0.284305065870285,34.0,1435.0,3588.36,0.0736634716391563,0.0781205743551254,0.0799667388200759
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,2.0,16.0,4.0,64.0,0.0775117874145507,0.0788675621151924,0.2284433990716934,0.238831415772438,0.2227105498313903,0.179041251540184,34.0,1241.0,2966.56,0.1260737136006355,0.1218174695968627,0.140163391828537
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,4.0,4.0,1.0,64.0,0.003385956166312,0.0029857847839593,0.0454477220773696,0.0438136011362075,0.9788162112236024,0.9815359115600586,30.0,4743.0,2491.73,0.025218210183084,0.0256787799298763,0.0264942850917577
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,4.0,4.0,2.0,64.0,0.0310577116906642,0.0278511326760053,0.130211666226387,0.1234356835484504,0.7839658260345459,0.8069126009941101,30.0,4470.0,2297.66,0.0569037072360515,0.0559967644512653,0.0576346889138221
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,4.0,4.0,4.0,64.0,0.0658720210194587,0.0622543692588806,0.2128168195486068,0.208948403596878,0.4278657138347626,0.4686134457588196,30.0,6032.0,3057.84,0.0866103775799274,0.0829940661787986,0.0882755666971206
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,4.0,8.0,1.0,64.0,0.0278691221028566,0.0248311888426542,0.1339403688907623,0.1234268546104431,0.8086534142494202,0.829933226108551,30.0,2890.0,3002.54,0.0613349497318267,0.058021429926157,0.0638643652200698
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,4.0,8.0,2.0,64.0,0.0423440933227539,0.0400179252028465,0.1564113497734069,0.1568344980478286,0.6898711323738098,0.7065407633781433,30.0,2720.0,2840.81,0.0762400619685649,0.0772334188222885,0.0825833082199096
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,4.0,8.0,4.0,64.0,0.0765528082847595,0.0682632625102996,0.2269263565540313,0.2159954458475113,0.2706300318241119,0.3815761506557464,30.0,2026.0,2168.74,0.1259700357913971,0.1206521913409233,0.115110732614994
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,4.0,16.0,1.0,64.0,0.0589371435344219,0.052670482546091,0.1960175931453704,0.1879117786884308,0.521286129951477,0.58857661485672,30.0,1121.0,2387.21,0.0838663898408413,0.0862505733966827,0.0884212628006935
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,4.0,16.0,2.0,64.0,0.0815374478697776,0.075194351375103,0.2400001883506775,0.2337446957826614,0.0920683443546295,0.2551735043525696,30.0,472.0,1046.85,0.081000404804945,0.0810334905982017,0.084800936281681
1.0,qrnn_paper,paper_no_reset,henon_1000,2.0,0.001,6.0,4.0,16.0,4.0,64.0,0.0736795663833618,0.0756875276565551,0.226255789399147,0.2312891036272049,0.2875286042690277,0.2439509332180023,30.0,844.0,1862.95,0.0800793550908565,0.0842575952410698,0.0830878913402557
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,2.0,4.0,1.0,64.0,0.0054078721441328,0.005273500457406,0.0516333356499671,0.051732812076807,0.9658536314964294,0.9664461016654968,34.0,3007.0,1789.59,0.0476879943162202,0.046317271888256,0.0478520579636096
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,2.0,4.0,2.0,64.0,0.0222201850265264,0.0203702971339225,0.1151990815997123,0.1109435781836509,0.8508277535438538,0.8636431694030762,34.0,2092.0,1245.52,0.047827012091875,0.0462443046271801,0.0495865941047668
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,2.0,4.0,4.0,64.0,0.0622678585350513,0.0576338246464729,0.2075752019882202,0.201751634478569,0.4777608513832092,0.5268242359161377,34.0,6946.0,4118.69,0.0762483835220337,0.0760933086276054,0.0774103328585624
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,2.0,8.0,1.0,64.0,0.0128054004162549,0.0115299597382545,0.0885278731584549,0.0853739827871322,0.9171428084373474,0.924920380115509,34.0,5299.0,6269.94,0.0499703638255596,0.0523020811378955,0.0520226508378982
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,4.0,8.0,1.0,64.0,0.0143995741382241,0.0137606523931026,0.0973426029086113,0.0923418551683425,0.906260311603546,0.9096856713294984,30.0,4239.0,4393.11,0.1042414121329784,0.1111491024494171,0.114051453769207
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,4.0,8.0,2.0,64.0,0.0590436644852161,0.0502259768545627,0.2020198702812194,0.1826106160879135,0.5224187970161438,0.609365701675415,30.0,739.0,782.49,0.0690379921346902,0.0673453733325004,0.0721536204218864
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,4.0,8.0,4.0,64.0,0.0747035369277,0.0677722319960594,0.2234464287757873,0.2157360464334488,0.2902193367481231,0.389193594455719,30.0,1492.0,1547.91,0.0947896614670753,0.0936082378029823,0.0906037911772728
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,4.0,16.0,1.0,64.0,0.0400083139538764,0.0380521863698959,0.1577284336090088,0.1533537060022354,0.7105628252029419,0.7257850766181946,30.0,1502.0,3238.51,0.1035119891166687,0.0978829562664032,0.0913261771202087
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,4.0,16.0,2.0,64.0,0.0623110868036747,0.0609567984938621,0.2083078026771545,0.2066938579082489,0.4788547456264496,0.4906620681285858,30.0,1644.0,3621.72,0.0777217887341976,0.0813099965453147,0.0787007510662078
1.0,qrnn_paper,paper_no_reset,henon_1000,3.0,0.001,6.0,4.0,16.0,4.0,64.0,0.0735238492488861,0.0669714361429214,0.2248914241790771,0.2146967500448227,0.3028330206871032,0.4037092626094818,30.0,2110.0,4576.87,0.1155261822044849,0.1090910583734512,0.1079925820231437
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,2.0,4.0,1.0,64.0,0.0029546483419835,0.0028820666484534,0.0411316938698291,0.0402157753705978,0.9814900755882264,0.9820300936698914,34.0,2719.0,1608.06,0.0215281182900071,0.0211269594728946,0.0210512988269329
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,2.0,4.0,2.0,64.0,0.0249161571264266,0.0221087541431188,0.1162910535931587,0.1099491789937019,0.8309768438339233,0.8504681587219238,34.0,8036.0,4661.52,0.0523920379579067,0.0494203455746173,0.0541144981980323
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,2.0,4.0,4.0,64.0,0.0619735233485698,0.0595637634396553,0.2068665027618408,0.2029234170913696,0.4799980521202087,0.5033342838287354,34.0,2260.0,1334.95,0.0734272807836532,0.0715989097952842,0.0724197253584861
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,2.0,8.0,1.0,64.0,0.0133703434839844,0.0126206083223223,0.0910733789205551,0.0886349156498909,0.9133059978485109,0.9175639748573304,34.0,3504.0,4110.92,0.0437945462763309,0.0416095368564128,0.0442360639572143
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,2.0,8.0,2.0,64.0,0.0439622141420841,0.0379079803824424,0.163979947566986,0.1536627411842346,0.6768202781677246,0.7250505089759827,34.0,4453.0,5324.74,0.0688061207532882,0.071503572165966,0.0737819895148277
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,2.0,8.0,4.0,64.0,0.0734747424721717,0.0686161145567894,0.2278699427843094,0.2224042862653732,0.3073590993881225,0.3756554424762726,34.0,762.0,937.74,0.0892202287912368,0.0881066769361496,0.0913182199001312
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,2.0,16.0,1.0,64.0,0.0413541831076145,0.041595421731472,0.160911351442337,0.1588521301746368,0.6992208361625671,0.6944824457168579,34.0,847.0,2116.42,0.0839641757309436,0.0889220237731933,0.0864137485623359
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,2.0,16.0,2.0,64.0,0.0617930069565773,0.0628492757678031,0.2016033083200454,0.2066040784120559,0.4871060848236084,0.4709670543670654,34.0,957.0,2344.17,0.0697052206844091,0.0734438002109527,0.0739486292004585
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,2.0,16.0,4.0,64.0,0.0779610946774482,0.0723792091012001,0.2307471185922622,0.2246349155902862,0.2126105725765228,0.3093451261520386,34.0,1520.0,3699.2,0.0782512992620468,0.0783567652106285,0.0837374776601791
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,4.0,4.0,1.0,64.0,0.0034529725089669,0.0030956408008933,0.0430948324501514,0.0415546000003814,0.9783194661140442,0.9806122183799744,30.0,4891.0,2433.2,0.0524664480239152,0.0508528761565685,0.0509185008704662
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,4.0,4.0,2.0,64.0,0.0240643396973609,0.0215035490691661,0.1148037612438201,0.1079219058156013,0.8373433351516724,0.8549306988716125,30.0,10461.0,5268.76,0.0790120497345924,0.0776687040925026,0.0791896656155586
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,4.0,4.0,4.0,64.0,0.0678201243281364,0.0648235529661178,0.2198338210582733,0.2163154482841491,0.3993695080280304,0.4329177141189575,30.0,2031.0,1036.91,0.0961696662008762,0.0938345789909362,0.0945356488227844
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,4.0,8.0,1.0,64.0,0.0134614240378141,0.012077028863132,0.0906515344977378,0.0854678750038147,0.9125444293022156,0.9213926196098328,30.0,2902.0,3022.92,0.0360356682911515,0.0354316160082817,0.0373940505087375
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,4.0,8.0,2.0,64.0,0.0467241927981376,0.0434958562254905,0.1671388447284698,0.1653790473937988,0.6520694494247437,0.6749662160873413,30.0,4168.0,4339.51,0.0643647830933332,0.06238704174757,0.0645805448293685
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,4.0,8.0,4.0,64.0,0.0694710463285446,0.0658933222293853,0.2155233770608902,0.2118459939956665,0.3767784833908081,0.4182822704315185,30.0,1707.0,1812.86,0.1159717127680778,0.1090270727872848,0.1126568168401718
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,4.0,16.0,1.0,64.0,0.0438384003937244,0.0398145467042923,0.1673095226287841,0.1579540073871612,0.6765896081924438,0.7099341154098511,30.0,2253.0,4888.82,0.0904458686709404,0.0886469781398773,0.0755491703748703
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,4.0,16.0,2.0,64.0,0.0657472014427185,0.0568300262093544,0.2102507650852203,0.195062518119812,0.447015643119812,0.5428449511528015,30.0,1722.0,3795.29,0.0746721729636192,0.076494000852108,0.0819497480988502
1.0,qrnn_paper,paper_no_reset,henon_1000,4.0,0.001,6.0,4.0,16.0,4.0,64.0,0.07918231934309,0.0815648734569549,0.2373864948749542,0.2405736148357391,0.155596062541008,0.0786513239145279,30.0,925.0,2084.48,0.0775105021893978,0.0843812227249145,0.083214446902275
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,2.0,4.0,1.0,64.0,0.0032572434283792,0.0029281617607921,0.0424445495009422,0.0408123359084129,0.9795504212379456,0.9817989468574524,34.0,3435.0,2027.72,0.0178570673801004,0.0176884438842535,0.0192517396062612
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,2.0,4.0,2.0,64.0,0.0250521600246429,0.0218266882002353,0.1246301308274269,0.1161853671073913,0.8300122618675232,0.8523720502853394,34.0,4233.0,2481.56,0.0491986691951751,0.0485657826066017,0.0509182102978229
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,2.0,4.0,4.0,64.0,0.0656094253063201,0.0617957934737205,0.2114903479814529,0.2077329605817794,0.4336424469947815,0.4749346673488617,34.0,2139.0,1276.53,0.0866852037608623,0.0848570466041565,0.0841424614191055
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,2.0,8.0,1.0,64.0,0.017641894519329,0.0171549171209335,0.1046364828944206,0.1020576879382133,0.8835968971252441,0.8859758377075195,34.0,2279.0,2762.06,0.0429070796817541,0.0393717028200626,0.0434019565582275
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,2.0,8.0,2.0,64.0,0.0457189828157424,0.0378461293876171,0.1704572290182113,0.15552818775177,0.6605445146560669,0.7254456877708435,34.0,2530.0,2960.09,0.0714645374566316,0.0728315040469169,0.0715646967291832
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,2.0,8.0,4.0,64.0,0.0707780420780181,0.0640913993120193,0.2168615311384201,0.2063992470502853,0.3664715588092804,0.4453923106193542,34.0,3536.0,4203.26,0.0809651978313922,0.0840670764446258,0.0835237875580787
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,2.0,16.0,1.0,64.0,0.0515425689518451,0.0496689863502979,0.1858410835266113,0.1818667352199554,0.6019552946090698,0.6205809116363525,34.0,784.0,1966.46,0.0642883516848087,0.0619220063090324,0.0654321685433387
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,2.0,16.0,2.0,64.0,0.0756149515509605,0.0705674216151237,0.2292128801345825,0.2202029079198837,0.3001159429550171,0.3620540499687195,34.0,824.0,2060.45,0.0782119706273078,0.0833724588155746,0.0842193290591239
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,4.0,8.0,1.0,64.0,0.0239173341542482,0.0214993972331285,0.1258377581834793,0.1194724813103675,0.8383462429046631,0.8547067046165466,30.0,1409.0,1480.22,0.0375079119578003,0.0361435525119304,0.0380561687052249
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,4.0,8.0,2.0,64.0,0.0599998235702514,0.0537104941904544,0.2059905529022216,0.1954831928014755,0.5111833214759827,0.5722996592521667,30.0,833.0,879.59,0.0590136229991912,0.0578539595007896,0.0651363134384155
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,4.0,8.0,4.0,64.0,0.0696295276284217,0.0644128173589706,0.2147085815668106,0.2104326486587524,0.3807365894317627,0.4401569366455078,30.0,2283.0,2414.23,0.0879714824259281,0.0872616991400718,0.0964928567409515
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,4.0,16.0,1.0,64.0,0.0552777424454689,0.0542912557721138,0.2011099457740783,0.1968230754137039,0.5638951659202576,0.5692809820175171,30.0,1326.0,2939.16,0.1256037846207618,0.1305555403232574,0.1212976053357124
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,4.0,16.0,2.0,64.0,0.059182196855545,0.0537495091557502,0.2022409588098526,0.1900795102119445,0.5182580351829529,0.5752663612365723,30.0,1674.0,3617.42,0.085401950776577,0.0895576104521751,0.1002939864993095
1.0,qrnn_paper,paper_no_reset,henon_1000,5.0,0.001,6.0,4.0,16.0,4.0,64.0,0.0772919133305549,0.076210968196392,0.2338859438896179,0.234117180109024,0.2062382996082306,0.2187041640281677,30.0,625.0,1381.75,0.0789431132376194,0.0798491537570953,0.0797207504510879
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,2.0,4.0,1.0,64.0,0.0023217832203954,0.0021979534067213,0.0341480188071727,0.0346628129482269,0.9854760766029358,0.9863370060920716,34.0,5166.0,3011.36,0.0105225834529846,0.010924894362688,0.0116067612543702
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,2.0,4.0,2.0,64.0,0.0193376298993825,0.0170121379196643,0.1039549186825752,0.0972708985209465,0.8716810345649719,0.8872805833816528,34.0,7119.0,4051.42,0.049555492773652,0.0491703748703002,0.052551481872797
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,2.0,4.0,4.0,64.0,0.0643626376986503,0.0617336854338645,0.2082301378250122,0.2076350748538971,0.4477788507938385,0.4756720066070556,34.0,1360.0,794.43,0.0696620214730501,0.0705868080258369,0.0722483769059181
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,2.0,8.0,1.0,64.0,0.0218411479145288,0.0203104261308908,0.1120013520121574,0.1053841039538383,0.8538469672203064,0.8634626269340515,34.0,2027.0,2420.99,0.054743530228734,0.0561338625848293,0.0564696490764617
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,2.0,8.0,2.0,64.0,0.0381971187889575,0.0344291031360626,0.1523069739341735,0.143759936094284,0.7268473505973816,0.7544631361961365,34.0,3955.0,4575.96,0.06552369967103,0.0644434466958046,0.0693126320838928
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,2.0,8.0,4.0,64.0,0.0715562552213668,0.0688835978507995,0.2197765260934829,0.218636006116867,0.3446406126022339,0.3733499050140381,34.0,634.0,772.87,0.0733184181153774,0.074756421148777,0.0777172818779945
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,2.0,16.0,1.0,64.0,0.0483513735234737,0.0439042896032333,0.1757087111473083,0.1668284088373184,0.6345093846321106,0.6731996536254883,34.0,759.0,1895.69,0.0741942621767521,0.0714238137006759,0.0784398168325424
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,2.0,16.0,2.0,64.0,0.0595135912299156,0.0637804120779037,0.2003050744533538,0.2100355625152588,0.5132437348365784,0.4548978805541992,34.0,870.0,2141.14,0.0779636770486831,0.0808535814285278,0.0826775804162025
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,2.0,16.0,4.0,64.0,0.0805157274007797,0.07330022752285,0.2379664182662964,0.2259041965007782,0.1707937717437744,0.2948309779167175,34.0,1272.0,3155.9,0.096245240420103,0.0949316993355751,0.1012421548366546
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,4.0,4.0,1.0,64.0,0.0070198234170675,0.0066497987136244,0.0634426027536392,0.0606784373521804,0.9553998708724976,0.9574694633483888,30.0,5759.0,2957.39,0.0253623319789767,0.0244533959776163,0.0256747584789991
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,4.0,4.0,2.0,64.0,0.0376668907701969,0.0350400917232036,0.1466257274150848,0.1410641819238662,0.7296568155288696,0.7492748498916626,30.0,2791.0,1520.08,0.0769859462976455,0.0774627104401588,0.077138140797615
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,4.0,4.0,4.0,64.0,0.0690183937549591,0.0683375000953674,0.2158466577529907,0.2187910825014114,0.3774276971817016,0.3795323371887207,30.0,1988.0,1014.48,0.0712725687772035,0.0725056380033493,0.0727406665682792
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,4.0,8.0,1.0,64.0,0.017007403075695,0.0160734206438064,0.1018625199794769,0.1015136316418647,0.8882600665092468,0.8936841487884521,30.0,5145.0,5289.64,0.0725375723093748,0.0728476643562316,0.0778147205710411
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,4.0,8.0,2.0,64.0,0.0431886166334152,0.0345929078757762,0.1642073392868042,0.1461296826601028,0.6849795579910278,0.753132700920105,30.0,2813.0,2971.71,0.0886147186160087,0.0881135761737823,0.0872486382722854
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,4.0,8.0,4.0,64.0,0.0730703324079513,0.063787005841732,0.2207223325967788,0.2106019258499145,0.3293024599552154,0.4486942291259765,30.0,1987.0,2066.23,0.0773899443447589,0.0757858455181121,0.0765493735671043
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,4.0,16.0,1.0,64.0,0.0463968478143215,0.0471718683838844,0.1708482801914215,0.1720125675201416,0.6532984375953674,0.6434617042541504,30.0,1421.0,3105.28,0.0683744926005602,0.0711693614721298,0.0731478780508041
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,4.0,16.0,2.0,64.0,0.0634249746799469,0.0565809234976768,0.2098611295223236,0.1934113055467605,0.4664697647094726,0.5434063673019409,30.0,763.0,1672.13,0.0655783731490373,0.0651515200734138,0.0692111477255821
1.0,qrnn_paper,paper_no_reset,henon_1000,6.0,0.001,6.0,4.0,16.0,4.0,64.0,0.0740450993180275,0.0716122165322303,0.2241196185350418,0.223516896367073,0.2846918702125549,0.3225390017032623,30.0,2138.0,4682.81,0.0933077067136764,0.0903558433055877,0.0997881814837455
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,6.0,2.0,4.0,1.0,64.0,0.0023524612188339,0.0021346311550587,0.0347428247332572,0.033597245812416,0.98527729511261,0.9867860078811646,34.0,3544.0,2079.11,0.0194113608449697,0.018647663295269,0.0195515789091587
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,6.0,2.0,4.0,2.0,64.0,0.0135427033528685,0.0129733709618449,0.0874817594885826,0.0873831734061241,0.9122135639190674,0.9156610369682312,34.0,6474.0,3700.96,0.0427995942533016,0.0428439565002918,0.0460070855915546
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,6.0,2.0,4.0,4.0,64.0,0.0649346560239791,0.0624272748827934,0.2124973833560943,0.2102892845869064,0.4405579268932342,0.4663155376911163,34.0,693.0,414.6,0.075210228562355,0.072155013680458,0.0751122161746025
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,6.0,2.0,8.0,1.0,64.0,0.0236018393188714,0.0219739228487014,0.1157646849751472,0.1154415756464004,0.8407803773880005,0.8515705466270447,34.0,2091.0,2500.88,0.044866294786334,0.0421885326504707,0.0468318611383438
1.0,qrnn_paper,paper_no_reset,henon_1000,7.0,0.001,6.0,2.0,8.0,2.0,64.0,0.0445098243653774,0.0412883087992668,0.1684223264455795,0.1639151871204376,0.6710116863250732,0.6952589154243469,34.0,921.0,1106.82,0.0592467978596687,0.0593109130859375,0.0623377449810504
